timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
565918631,565918257,3670026,0.0015446334,-0.007829694,-0.008309063,55.129745,0,0,0,0,10
565922371,565922014,3670026,-0.0068709557,-0.027483823,-0.009108011,55.227665,0,0,0,0,10
565927399,565927023,3670026,-0.04681837,0.0088949585,-0.012144014,55.20808,0,0,0,0,10
565928653,565928277,3670026,-0.02514024,0.02444782,0.0068709557,55.212975,0,0,0,0,10
565932458,565932033,3670026,-0.0133690685,0.0035153728,0.018375812,55.173805,0,0,0,0,10
565936183,565935790,3670026,-0.020293288,-0.0061785337,0.0012250541,55.183598,0,0,0,0,10
565939936,565939547,3670026,-0.008841695,0.00958738,-0.017470337,55.15912,0,0,0,0,10
565943735,565943304,3670026,-0.04495416,-0.020240024,0.013635385,55.13464,0,0,0,0,10
565946187,565945810,3670026,-0.039254993,0.0017044231,0.004580637,55.24235,0,0,0,0,10
565949948,565949566,3670026,-0.00974717,0.013741911,0.014274543,55.20808,0,0,0,0,10
565953713,565953324,3670026,-0.016511599,0.037071202,0.01107875,55.154224,0,0,0,0,10
565957448,565957081,3670026,-0.058056913,0.0044208476,0.013209279,55.237453,0,0,0,0,10
565961230,565960838,3670026,-0.029880667,0.021411816,-0.0018642128,55.149326,0,0,0,0,10
565963721,565963344,3670026,-0.02924151,-0.016937705,0.008149273,55.296207,0,0,0,0,10
565967472,565967100,3670026,-0.060080916,-0.009374327,0.02759035,55.227665,0,0,0,0,10
565971244,565970862,3670026,-0.05107943,0.0073503247,0.0061785337,55.178703,0,0,0,0,10
565974988,565974614,3670026,-0.040213734,-0.009161274,-0.011824436,55.16891,0,0,0,0,10
565978744,565978377,3670026,-0.00090547476,-0.040852893,-0.03195793,55.24235,0,0,0,0,10
565981336,565980880,3670026,-0.059601545,-0.009321064,0.02609898,55.164013,0,0,0,0,10
565985019,565984636,3670026,-0.03616573,0.017417073,0.023595607,55.227665,0,0,0,0,10
565988755,565988391,3670026,-0.02631203,0.016777916,-0.017736653,55.183598,0,0,0,0,10
565992504,565992148,3670026,0.0066046393,-0.0012783173,0.009001484,55.227665,0,0,0,0,10
565996298,565995906,3670026,-0.0030360036,-0.00074568513,-0.0044741104,55.227665,0,0,0,0,10
565998783,565998410,3670026,-0.043888897,-0.0063915867,0.002396845,55.188496,0,0,0,0,10
566002581,566002168,3670026,-0.06988135,-0.0350472,0.0030892668,55.20808,0,0,0,0,10
566008805,566008434,3670026,-0.015499597,0.0026098979,-0.009108011,55.20808,0,0,0,0,10
566010049,566009682,3670026,-0.013209279,-0.005432849,0.0052197957,55.124847,0,0,0,0,10
566012636,566012187,3670026,-0.053316485,-0.04495416,0.0005326322,55.252144,0,0,0,0,10
566016370,566015944,3670026,-0.043675844,-0.02631203,0.026578348,55.25704,0,0,0,0,10
566020066,566019701,3670026,-0.039254993,-0.0080960095,0.024074977,55.203182,0,0,0,0,10
566023872,566023458,3670026,-0.030146984,-0.00021305289,0.027803402,55.247246,0,0,0,0,10
566027600,566027216,3670026,-0.03355583,0.0068709557,-0.0058056912,55.188496,0,0,0,0,10
566030142,566029720,3670026,-0.022849923,0.007190535,0.01422128,55.124847,0,0,0,0,10
566033859,566033477,3670026,-0.03797668,-0.023755398,0.01304949,55.15912,0,0,0,0,10
566037609,566037235,3670026,-0.039095204,0.01635181,-0.00031957933,55.198288,0,0,0,0,10
566041370,566040992,3670026,-0.043302998,0.023222765,-0.0005326322,55.217873,0,0,0,0,10
566045145,566044749,3670026,-0.016777916,0.035739623,-0.0015446334,55.13464,0,0,0,0,10
566048887,566048506,3670026,-0.0110254865,0.00042610578,-0.007882956,55.19339,0,0,0,0,10
566051450,566051011,3670026,-0.035313517,-0.025353294,-0.0038882152,55.178703,0,0,0,0,10
566055138,566054768,3670026,-0.04596616,-0.01736381,0.011930962,55.198288,0,0,0,0,10
566058917,566058525,3670026,-0.04298342,-0.0304133,0.01422128,55.178703,0,0,0,0,10
566062642,566062282,3670026,-0.031372037,-0.01635181,0.00479369,55.237453,0,0,0,0,10
566065173,566064788,3670026,-0.037497308,-0.0037816889,0.0010120012,55.139534,0,0,0,0,10
566068912,566068545,3670026,-0.054754592,-0.009108011,0.011345066,55.198288,0,0,0,0,10
566072678,566072302,3670026,-0.059921123,-0.03717773,0.02247708,55.237453,0,0,0,0,10
566077729,566077311,3670026,-0.04149205,-0.036751624,0.019228023,55.203182,0,0,0,0,10
566080247,566079816,3670026,-0.05273059,-0.00090547476,0.011664646,55.20808,0,0,0,0,10
566082684,566082321,3670026,-0.0257794,0.016458336,0.0021837922,55.16891,0,0,0,0,10
566089035,566088583,3670026,-0.048309743,-0.0044741104,-0.0011717909,55.212975,0,0,0,0,10
566090277,566089835,3670026,-0.036112465,-0.025726136,0.0053795855,55.129745,0,0,0,0,10
566093955,566093592,3670026,-0.034461305,-0.019068234,0.0035153728,55.149326,0,0,0,0,10
566098972,566098602,3670026,-0.036325518,-0.009693907,0.010705908,55.173805,0,0,0,0,10
566100230,566099855,3670026,0.0050067427,0.0023435818,-0.015126755,55.212975,0,0,0,0,10
566103986,566103612,3670026,-0.02380866,-0.012516857,0.0133690685,55.16891,0,0,0,0,10
566110328,566109875,3670026,-0.021837922,0.010546118,-0.0034621095,55.25704,0,0,0,0,10
566111502,566111126,3670026,-0.036325518,-0.03797668,-0.00793622,55.164013,0,0,0,0,10
566115304,566114883,3670026,-0.013156015,-0.019547602,0.0046339002,55.16891,0,0,0,0,10
566117887,566117394,3670026,-0.029134983,0.0075101145,0.0012250541,55.20808,0,0,0,0,10
566121524,566121145,3670026,-0.046498794,0.008149273,0.0069774822,55.212975,0,0,0,0,10
566125270,566124902,3670026,-0.038402785,-0.042557314,-0.010013485,55.15912,0,0,0,0,10
566129141,566128671,3670026,-0.06375608,-0.0068709557,0.008628642,55.115055,0,0,0,0,10
566132790,566132417,3670026,-0.037124466,0.009374327,0.015819177,55.119953,0,0,0,0,10
566135342,566134922,3670026,-0.03717773,0.010386328,0.007829694,55.164013,0,0,0,0,10
566139064,566138679,3670026,-0.054754592,-0.037017938,0.013209279,55.188496,0,0,0,0,10
566142873,566142436,3670026,-0.031212248,-0.0231695,0.013422332,55.20808,0,0,0,0,10
566147893,566147449,3670026,-0.029827405,0.014061491,0.019654129,55.222767,0,0,0,0,10
566149125,566148698,3670026,-0.03653857,0.0127831735,-0.0073503247,55.198288,0,0,0,0,10
566152830,566152455,3670026,-0.049694587,0.01784318,0.02561961,55.16891,0,0,0,0,10
566157911,566157465,3670026,-0.019441076,0.016405072,0.0127831735,55.203182,0,0,0,0,10
566160362,566159970,3670026,-0.043569315,-0.042290997,-0.007989483,55.252144,0,0,0,0,10
566164086,566163727,3670026,-0.02034655,-0.03536678,-0.02199771,55.222767,0,0,0,0,10
566169106,566168736,3670026,-0.014274543,-0.043675844,-0.03174488,55.217873,0,0,0,0,10
566170353,566169989,3670026,-0.023702133,0.051399007,0.013422332,55.217873,0,0,0,0,10
566174119,566173746,3670026,0.002876214,0.016618125,-0.007456851,55.164013,0,0,0,0,10
566177880,566177504,3670026,-0.03797668,-0.054275222,-0.017097494,55.173805,0,0,0,0,10
566181619,566181260,3670026,-0.020506341,-0.03435478,-0.0061252704,55.183598,0,0,0,0,10
566184128,566183767,3670026,-0.045699846,0.018961707,0.019920446,55.198288,0,0,0,0,10
566187976,566187523,3670026,-0.04234426,0.004261058,0.0072970614,55.13464,0,0,0,0,10
566191645,566191280,3670026,-0.054648064,-0.0020240024,0.00090547476,55.24235,0,0,0,0,10
566196664,566196289,3670026,-0.020240024,0.04543353,0.015020229,55.164013,0,0,0,0,10
566199167,566198794,3670026,-0.0360592,-0.037017938,0.0066046393,55.188496,0,0,0,0,10
566201665,566201299,3670026,-0.02130529,0.025193503,0.022423817,55.178703,0,0,0,0,10
566208006,566207561,3670026,-0.012836437,-0.044048686,-0.0015978967,55.149326,0,0,0,0,10
566209264,566208813,3670026,-0.060560282,0.0056459014,0.023276027,55.188496,0,0,0,0,10
566213010,566212570,3670026,-0.046711847,-0.0022370552,0.0121972775,55.129745,0,0,0,0,10
566217952,566217580,3670026,-0.037816886,0.034088463,0.018429074,55.203182,0,0,0,0,10
566219210,566218840,3670026,-0.02530003,0.012516857,0.005486112,55.212975,0,0,0,0,10
566222966,566222590,3670026,-0.040426787,0.042663842,0.013901701,55.178703,0,0,0,0,10
566228000,566227599,3670026,-0.01272991,0.04447479,0.011291803,55.217873,0,0,0,0,10
566230560,566230104,3670026,-0.01422128,0.012090751,-0.0020240024,55.247246,0,0,0,0,10
566234231,566233861,3670026,0.0021837922,-0.045060687,-0.020453077,55.164013,0,0,0,0,10
566237993,566237618,3670026,0.0020772656,-0.043249737,-0.007403588,55.217873,0,0,0,0,10
566240498,566240123,3670026,-0.042131208,0.021731395,0.024234766,55.16891,0,0,0,0,10
566244301,566243881,3670026,-0.05161206,0.032330777,0.022743396,55.16891,0,0,0,0,10
566247995,566247638,3670026,-0.048522796,-0.02844256,-0.005965481,55.183598,0,0,0,0,10
566251854,566251395,3670026,-0.04000068,-0.026791401,-0.0068709557,55.237453,0,0,0,0,10
566255515,566255152,3670026,-0.05438175,-0.02844256,-0.00085221155,55.306,0,0,0,0,10
566258035,566257657,3670026,-0.0058589545,0.022370553,0.023276027,55.252144,0,0,0,0,10
566261828,566261414,3670026,-0.04362258,0.00031957933,0.01422128,55.19339,0,0,0,0,10
566268044,566267677,3670026,-0.015393071,-0.012623384,-0.0063915867,55.217873,0,0,0,0,10
566269312,566268929,3670026,-0.042077944,-0.02231729,0.013582122,55.173805,0,0,0,0,10
566271882,566271433,3670026,-0.0022370552,-0.0076166405,-0.016937705,55.237453,0,0,0,0,10
566275556,566275191,3670026,-0.06066681,0.024607608,0.007882956,55.25704,0,0,0,0,10
566279381,566278948,3670026,-0.058962386,0.033928674,0.024341293,55.222767,0,0,0,0,10
566283078,566282705,3670026,-0.06519418,0.013528858,0.005912218,55.198288,0,0,0,0,10
566285594,566285210,3670026,-0.016564863,-0.06519418,-0.02295645,55.217873,0,0,0,0,10
566289355,566288970,3670026,-0.021784658,0.005273059,0.019068234,55.217873,0,0,0,0,10
566293091,566292724,3670026,-0.042397525,0.027057717,0.04165184,55.20808,0,0,0,0,10
566296857,566296481,3670026,-0.04580637,0.02396845,0.021465078,55.212975,0,0,0,0,10
566300597,566300238,3670026,-0.026418557,0.014860439,0.0043675844,55.217873,0,0,0,0,10
566304370,566303996,3670026,0.008202536,-0.01981392,-0.0040480047,55.217873,0,0,0,0,10
566308199,566307755,3670026,-0.019121496,-0.050333746,-0.008255799,55.227665,0,0,0,0,10
566310714,566310258,3670026,-0.034461305,0.02631203,0.016138757,55.276623,0,0,0,0,10
566314415,566314016,3670026,-0.02231729,0.006711166,-0.0037816889,55.237453,0,0,0,0,10
566318158,566317780,3670026,-0.024927188,0.019387813,0.013848438,55.29131,0,0,0,0,10
566320653,566320277,3670026,-0.042770367,-0.023861924,0.009001484,55.24235,0,0,0,0,10
566324415,566324034,3670026,-0.041758366,-0.02860235,-0.00063915865,55.23256,0,0,0,0,10
566328189,566327791,3670026,-0.014700649,-0.006231797,0.010492855,55.261932,0,0,0,0,10
566331929,566331555,3670026,-0.062531024,0.0075633777,0.028655613,55.26683,0,0,0,0,10
566335663,566335306,3670026,-0.056459017,0.02130529,0.024927188,55.203182,0,0,0,0,10
566339426,566339063,3670026,-0.07424893,-0.013209279,0.009960223,55.261932,0,0,0,0,10
566341946,566341568,3670026,-0.001917476,-0.030040458,-0.016618125,55.28641,0,0,0,0,10
566345771,566345325,3670026,-0.011451593,-0.0053795855,-0.00793622,55.252144,0,0,0,0,10
566349515,566349082,3670026,0.0028229507,0.020719394,0.02130529,55.29131,0,0,0,0,10
566353291,566352839,3670026,-0.05965481,0.007829694,0.011717909,55.23256,0,0,0,0,10
566355720,566355344,3670026,-0.0304133,-0.033182986,-0.014434333,55.23256,0,0,0,0,10
566359462,566359101,3670026,0.004261058,-0.010120012,-0.0022370552,55.276623,0,0,0,0,10
566363229,566362859,3670026,-0.05587312,-0.013262542,0.00495348,55.26683,0,0,0,0,10
566368304,566367869,3670026,-0.021891184,-0.021571605,-0.012676647,55.276623,0,0,0,0,10
566370752,566370373,3670026,-0.038083203,-0.0016511598,0.001917476,55.261932,0,0,0,0,10
566373246,566372878,3670026,-0.040266994,-0.011771172,0.0025566346,55.25704,0,0,0,0,10
566377061,566376635,3670026,-0.060720075,-0.018269286,0.028122982,55.222767,0,0,0,0,10
566380771,566380392,3670026,-0.041918155,0.0104395915,0.026152242,55.310894,0,0,0,0,10
566384505,566384149,3670026,-0.013528858,0.00069242186,0.008415589,55.237453,0,0,0,0,10
566388323,566387907,3670026,-0.013102753,0.022210764,0.0048469533,55.24235,0,0,0,0,10
566390791,566390411,3670026,-0.054594804,-0.0028229507,0.0075633777,55.227665,0,0,0,0,10
566394531,566394169,3670026,-0.029827405,-0.043409526,-0.012303804,55.252144,0,0,0,0,10
566398337,566397926,3670026,0.00063915865,-0.029507825,-0.01587244,55.281517,0,0,0,0,10
566402138,566401692,3670026,-0.027217507,-0.028655613,-0.0025566346,55.26683,0,0,0,0,10
566405843,566405442,3670026,0.000479369,0.0038882152,0.011451593,55.276623,0,0,0,0,10
566408385,566407945,3670026,-0.0110254865,0.005273059,-0.025726136,55.222767,0,0,0,0,10
566412159,566411702,3670026,-0.047191214,-0.029614352,-0.0127831735,55.25704,0,0,0,0,10
566415851,566415459,3670026,-0.0231695,-0.0051665325,0.019600866,55.281517,0,0,0,0,10
566419602,566419217,3670026,-0.015552861,0.009054747,0.014753913,55.271725,0,0,0,0,10
566423352,566422974,3670026,-0.037124466,0.010599381,-0.000479369,55.28641,0,0,0,0,10
566425855,566425479,3670026,-0.021678131,-0.025086978,0.0064981133,55.28641,0,0,0,0,10
566429598,566429236,3670026,-0.029667614,-0.0104395915,0.01272991,55.26683,0,0,0,0,10
566433380,566432993,3670026,-0.022370553,-0.02711098,0.010599381,55.3011,0,0,0,0,10
566438358,566438003,3670026,-0.08495484,0.00031957933,0.010279802,55.247246,0,0,0,0,10
566439618,566439255,3670026,-0.004101268,-0.001438107,0.015073492,55.23256,0,0,0,0,10
566443422,566443012,3670026,-0.039201733,0.016937705,0.01422128,55.247246,0,0,0,0,10
566448461,566448022,3670026,-0.039414786,0.01901497,0.014487596,55.203182,0,0,0,0,10
566450902,566450527,3670026,-0.045380265,-0.045859635,-0.0070840083,55.28641,0,0,0,0,10
566454680,566454284,3670026,-0.005752428,-0.030519826,-0.022849923,55.261932,0,0,0,0,10
566458400,566458041,3670026,-0.02295645,-0.009534117,0.011398329,55.310894,0,0,0,0,10
566460933,566460546,3670026,-0.06823019,0.011451593,-0.003941478,55.335373,0,0,0,0,10
566464672,566464303,3670026,-0.020399814,0.018322548,0.0066579026,55.350063,0,0,0,0,10
566468486,566468062,3670026,-0.036804885,-0.0046871635,-0.008735169,55.26683,0,0,0,0,10
566473492,566473070,3670026,-0.030573089,0.009321064,-0.0024501083,55.271725,0,0,0,0,10
566474697,566474322,3670026,-0.027856665,0.010013485,0.00628506,55.306,0,0,0,0,10
566478475,566478080,3670026,-0.04378237,-0.0031957934,-0.008255799,55.28641,0,0,0,0,10
566483495,566483089,3670026,-0.025193503,0.012623384,0.0022370552,55.261932,0,0,0,0,10
566485977,566485594,3670026,-0.04974785,-0.015339808,0.0040480047,55.237453,0,0,0,0,10
566489809,566489353,3670026,-0.04032026,-0.037017938,-0.0038882152,55.25704,0,0,0,0,10
566492238,566491856,3670026,-0.03440804,0.0015978967,0.0046871635,55.20808,0,0,0,0,10
566495997,566495613,3670026,-0.016245283,0.03669836,0.017736653,55.237453,0,0,0,0,10
566499755,566499370,3670026,-0.04761732,0.009054747,0.014807176,55.227665,0,0,0,0,10
566503549,566503129,3670026,-0.019441076,0.0045273737,0.031052459,55.335373,0,0,0,0,10
566508566,566508137,3670026,-0.060400493,0.0029294773,0.030626353,55.252144,0,0,0,0,10
566509852,566509390,3670026,-0.030146984,0.014966966,0.0049002166,55.3011,0,0,0,0,10
566513567,566513148,3670026,-0.05848302,0.041545313,0.032810144,55.25704,0,0,0,0,10
566517266,566516904,3670026,-0.07515441,0.03568636,0.013156015,55.3011,0,0,0,0,10
566521069,566520678,3670026,-0.07536746,-0.027004454,0.005113269,55.29131,0,0,0,0,10
566524789,566524418,3670026,-0.049375005,-0.007989483,-0.003621899,55.34027,0,0,0,0,10
566527317,566526923,3670026,-0.009640643,0.00644485,0.0080960095,55.276623,0,0,0,0,10
566531057,566530683,3670026,-0.024554346,0.005060006,0.010759171,55.296207,0,0,0,0,10
566534811,566534438,3670026,-0.034141727,-0.011291803,-0.01438107,55.354958,0,0,0,0,10
566538559,566538195,3670026,-0.058110174,-0.022530343,0.0050067427,55.38923,0,0,0,0,10
566542388,566541953,3670026,-0.034993935,-0.02727077,0.009853696,55.335373,0,0,0,0,10
566544880,566544457,3670026,-0.010599381,-0.011771172,-0.011291803,55.315792,0,0,0,0,10
566548638,566548214,3670026,-0.048043426,0.019547602,-0.0056991647,55.310894,0,0,0,0,10
566552397,566551973,3670026,-0.048416268,0.026152242,0.033023197,55.227665,0,0,0,0,10
566556111,566555729,3670026,-0.08511463,-0.0060187443,0.027856665,55.3011,0,0,0,0,10
566558600,566558234,3670026,-0.007669904,-0.031638354,-0.02231729,55.23256,0,0,0,0,10
566562417,566561991,3670026,0.001970739,0.013848438,0.025672873,55.310894,0,0,0,0,10
566566113,566565748,3670026,-0.045699846,0.027430559,0.02844256,55.3011,0,0,0,0,10
566569900,566569505,3670026,-0.04426174,0.033662356,0.024288028,55.335373,0,0,0,0,10
566573621,566573262,3670026,-0.041598577,0.013262542,0.005432849,55.345165,0,0,0,0,10
566578713,566578273,3670026,-0.04644553,0.03174488,0.01438107,55.335373,0,0,0,0,10
566579931,566579540,3670026,0.00085221155,0.0028229507,-0.004740427,55.325584,0,0,0,0,10
566583665,566583281,3670026,-0.0060187443,0.0049002166,0.008735169,55.320686,0,0,0,0,10
566588722,566588291,3670026,0.018642128,0.010918961,-0.0072970614,55.33048,0,0,0,0,10
566592430,566592048,3670026,-0.017576864,0.004261058,-0.0015978967,55.345165,0,0,0,0,10
566593666,566593301,3670026,-0.033928674,0.019707393,-0.0031957934,55.354958,0,0,0,0,10
566598689,566598310,3670026,-0.037550572,0.0023435818,-0.0020240024,55.25704,0,0,0,0,10
566603708,566603321,3670026,-0.01422128,-0.013528858,-0.012090751,55.28641,0,0,0,0,10
566604943,566604572,3670026,-0.04926848,0.0072970614,0.013741911,55.320686,0,0,0,0,10
566608755,566608331,3670026,-0.044048686,0.019600866,0.015978966,55.3011,0,0,0,0,10
566611248,566610834,3670026,-0.002396845,-0.019121496,-0.016138757,55.310894,0,0,0,0,10
566615008,566614592,3670026,-0.01272991,-0.035952676,-0.03025351,55.271725,0,0,0,0,10
566618717,566618351,3670026,0.0070307455,0.011451593,0.02082592,55.25704,0,0,0,0,10
566622477,566622106,3670026,-0.001438107,0.023542345,0.0121972775,55.310894,0,0,0,0,10
566626220,566625863,3670026,-0.0525708,0.005486112,0.014168017,55.217873,0,0,0,0,10
566628774,566628374,3670026,-0.030466562,-0.027324032,-0.009374327,55.296207,0,0,0,0,10
566632547,566632135,3670026,-0.011291803,0.0139549645,-0.009161274,55.25704,0,0,0,0,10
566636306,566635883,3670026,-0.024554346,0.006231797,0.020719394,55.33048,0,0,0,0,10
566640035,566639640,3670026,-0.016564863,0.035846148,0.032543827,55.28641,0,0,0,0,10
566643821,566643397,3670026,-0.05752428,-0.024767399,0.0017044231,55.227665,0,0,0,0,10
566646312,566645902,3670026,-0.0038882152,0.009161274,0.0010652645,55.271725,0,0,0,0,10
566651335,566650911,3670026,-0.045486793,-0.027643612,0.0018109495,55.247246,0,0,0,0,10
566653784,566653416,3670026,-0.009534117,0.04543353,0.01272991,55.26683,0,0,0,0,10
566657557,566657173,3670026,-0.018269286,-0.0069774822,-0.0037284256,55.315792,0,0,0,0,10
566661301,566660931,3670026,-0.040373523,-0.01603223,-0.0068709557,55.320686,0,0,0,0,10
566663811,566663435,3670026,-0.045327,-0.010705908,0.0011717909,55.369644,0,0,0,0,10
566668876,566668445,3670026,-0.062531024,-0.02860235,0.014966966,55.335373,0,0,0,0,10
566671312,566670950,3670026,-0.0023435818,-0.0034088462,-0.022264026,55.296207,0,0,0,0,10
566675137,566674708,3670026,-0.042237736,-0.0037284256,0.016298546,55.296207,0,0,0,0,10
566677672,566677212,3670026,-0.052144695,-0.0075633777,0.011291803,55.247246,0,0,0,0,10
566681363,566680969,3670026,-0.02828277,-0.018216021,-0.018162759,55.3011,0,0,0,0,10
566685110,566684727,3670026,-0.030786142,-0.018002968,-0.0058589545,55.34027,0,0,0,0,10
566688867,566688484,3670026,-0.0071372716,0.027430559,0.01949434,55.306,0,0,0,0,10
566692618,566692241,3670026,-0.04580637,0.019654129,0.029561087,55.276623,0,0,0,0,10
