timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
594639312,594638911,3670026,-2.1959617,2.057577,-26.392723,46.047737,0,0,0,0,5
594643083,594642668,3670026,-13.020148,-11.741644,-46.0721,46.037945,0,0,0,0,5
594646842,594646432,3670026,6.3092003,-25.261223,62.4245,46.047737,0,0,0,0,5
594650618,594650179,3670026,13.437218,-3.7469256,-9.619424,46.086903,0,0,0,0,5
594654315,594653939,3670026,3.6655228,3.346615,-70.255936,46.121174,0,0,0,0,5
594656830,594656440,3670026,3.781402,-20.516394,56.17037,46.023254,0,0,0,0,5
594660588,594660196,3670026,17.745823,16.298767,32.780453,46.04284,0,0,0,0,5
594664324,594663952,3670026,-1.8650831,0.23415293,-69.1728,46.101593,0,0,0,0,5
594670671,594670212,3670026,11.908759,25.978046,30.990068,46.067318,0,0,0,0,5
594671853,594671464,3670026,5.959168,-28.433062,-1.4508862,45.98409,0,0,0,0,5
594674338,594673968,3670026,-3.107195,3.7014358,-10.754275,46.047737,0,0,0,0,5
594679442,594678976,3670026,-11.48307,26.70349,2.8289888,46.008568,0,0,0,0,5
594681882,594681481,3670026,7.731356,-24.410803,-24.541525,46.013466,0,0,0,0,5
594685631,594685237,3670026,8.954314,-4.426879,-36.506786,46.028152,0,0,0,0,5
594688159,594687741,3670026,2.3238122,12.579615,30.318735,46.033047,0,0,0,0,5
594691900,594691504,3670026,7.842926,12.96556,-8.507077,46.023254,0,0,0,0,5
594695641,594695253,3670026,-6.4878078,-17.155891,-30.93548,46.072216,0,0,0,0,5
594699456,594699009,3670026,-31.727003,0.31651348,-51.84117,46.01836,0,0,0,0,5
594703154,594702767,3670026,30.1837,-23.100695,35.528996,46.062424,0,0,0,0,5
594705678,594705270,3670026,-9.714234,-7.85777,-11.963826,46.01836,0,0,0,0,5
594709460,594709026,3670026,-32.02867,0.4165911,-42.5871,46.028152,0,0,0,0,5
594713276,594712782,3670026,14.812448,-6.7535644,11.4902525,45.964504,0,0,0,0,5
594716992,594716537,3670026,14.9450865,-7.603506,6.238811,46.028152,0,0,0,0,5
594720684,594720294,3670026,-7.6858664,11.179485,-25.846844,45.930233,0,0,0,0,5
594723195,594722798,3670026,12.067735,-3.7679946,2.6250029,45.95961,0,0,0,0,5
594726986,594726554,3670026,0.05650316,-12.959335,46.17266,46.033047,0,0,0,0,5
594730783,594730310,3670026,0.9931149,12.548491,24.331314,45.964504,0,0,0,0,5
594734452,594734066,3670026,-7.0226727,0.5688623,-81.722244,45.998775,0,0,0,0,5
594739472,594739074,3670026,-0.6488287,23.624067,-34.631172,45.92044,0,0,0,0,5
594740720,594740326,3670026,1.8540698,16.127821,11.82592,46.028152,0,0,0,0,5
594744527,594744084,3670026,7.951623,27.001806,11.019074,45.915546,0,0,0,0,5
594748228,594747842,3670026,-0.28634652,-4.210443,7.5474815,45.98409,0,0,0,0,5
594751970,594751594,3670026,5.3098607,-18.277336,-40.150284,45.940025,0,0,0,0,5
594755743,594755351,3670026,-2.7897239,-4.8640604,-61.774235,45.940025,0,0,0,0,5
594758246,594757855,3670026,12.373235,7.32913,83.71997,45.905754,0,0,0,0,5
594761992,594761611,3670026,5.246175,8.298304,-32.688995,45.89596,0,0,0,0,5
594765770,594765367,3670026,-7.618829,-19.329826,-71.22607,45.925335,0,0,0,0,5
594769559,594769123,3670026,-20.690691,-3.5036747,-37.350506,45.915546,0,0,0,0,5
594773266,594772881,3670026,13.908875,-14.57159,30.699411,45.95961,0,0,0,0,5
594775850,594775386,3670026,-7.8568125,7.839095,-30.148268,45.905754,0,0,0,0,5
594780878,594780392,3670026,-5.761407,6.9115815,-0.94044244,45.856792,0,0,0,0,5
594783299,594782898,3670026,13.869611,-18.284998,-15.188816,45.930233,0,0,0,0,5
594787094,594786652,3670026,15.197914,0.5664681,-15.748101,45.87148,0,0,0,0,5
594790791,594790408,3670026,-4.1060557,9.029492,18.16864,45.881275,0,0,0,0,5
594793325,594792912,3670026,4.8243165,-2.4665067,-23.065739,45.891068,0,0,0,0,5
594797130,594796669,3670026,3.881001,-29.219316,-21.584686,45.881275,0,0,0,0,5
594800809,594800424,3670026,4.153461,-6.248388,22.481075,45.89596,0,0,0,0,5
594804551,594804180,3670026,-0.9155427,19.454803,-47.212223,45.89596,0,0,0,0,5
594807132,594806684,3670026,-6.1617174,-16.493177,12.734281,45.891068,0,0,0,0,5
594810902,594810440,3670026,-3.9231389,-20.944956,-2.5517402,45.8519,0,0,0,0,5
594814609,594814196,3670026,15.499583,-16.654547,-24.439054,45.876377,0,0,0,0,5
594819604,594819205,3670026,10.488997,-5.1973333,-10.709265,45.86169,0,0,0,0,5
594822096,594821708,3670026,11.470141,-11.452425,20.350235,45.891068,0,0,0,0,5
594824608,594824212,3670026,1.2933477,-20.516394,-11.969093,45.832314,0,0,0,0,5
594830937,594830476,3670026,6.111918,11.254663,-39.36307,45.86169,0,0,0,0,5
594832113,594831725,3670026,27.935545,-18.257225,29.776688,45.842106,0,0,0,0,5
594835862,594835481,3670026,7.9228926,11.377247,-52.20557,45.798042,0,0,0,0,5
594839612,594839238,3670026,-10.043676,-8.923669,-2.9654582,45.817627,0,0,0,0,5
594842119,594841741,3670026,23.087767,-10.779654,33.785538,45.76377,0,0,0,0,5
594846015,594845504,3670026,15.899894,0.7331046,-15.329116,45.8519,0,0,0,0,5
594850967,594850505,3670026,-0.40222588,2.6733656,8.61721,45.876377,0,0,0,0,5
594853402,594853009,3670026,-2.492364,-13.138421,-55.75521,45.778458,0,0,0,0,5
594857239,594856768,3670026,-2.6719291,3.389232,-29.004318,45.793148,0,0,0,0,5
594859663,594859270,3670026,0.33279404,0.97970736,20.53842,45.793148,0,0,0,0,5
594863415,594863026,3670026,-0.3806781,0.05554548,-62.53176,45.74908,0,0,0,0,5
594867233,594866782,3670026,-0.42568907,-10.283575,-49.79365,45.87148,0,0,0,0,5
594870913,594870537,3670026,1.0941502,-18.79209,14.992491,45.719707,0,0,0,0,5
594874732,594874305,3670026,5.6306834,-19.1177,-22.68506,45.773563,0,0,0,0,5
594877245,594876798,3670026,-17.281826,20.553265,-12.604993,45.75398,0,0,0,0,5
594881045,594880554,3670026,0.83222455,-6.04105,13.237541,45.76377,0,0,0,0,5
594884690,594884310,3670026,3.653073,-17.358921,-46.96562,45.773563,0,0,0,0,5
594889696,594889318,3670026,-0.8025364,-1.1262325,-51.432243,45.7246,0,0,0,0,5
594892289,594891822,3670026,-16.788622,-6.04105,-17.75157,45.773563,0,0,0,0,5
594894719,594894326,3670026,0.80157876,17.632338,-29.61819,45.768665,0,0,0,0,5
594899719,594899334,3670026,12.663412,36.48476,-12.420161,45.783356,0,0,0,0,5
594902219,594901838,3670026,-32.29012,-2.7916393,-28.638483,45.768665,0,0,0,0,5
594905993,594905594,3670026,7.8319125,-21.98404,-7.2778945,45.768665,0,0,0,0,5
594911049,594910603,3670026,-2.654691,-11.710041,-12.027033,45.75398,0,0,0,0,5
594912309,594911855,3670026,-12.08593,0.25234887,-18.24669,45.670746,0,0,0,0,5
594916073,594915618,3670026,-7.744285,-1.3891158,-31.72078,45.75398,0,0,0,0,5
594919753,594919367,3670026,4.088339,8.292557,31.564676,45.705017,0,0,0,0,5
594923509,594923123,3670026,-12.86644,-30.661104,-7.111737,45.71481,0,0,0,0,5
594927333,594926879,3670026,-1.5773001,-16.732597,-14.531847,45.78825,0,0,0,0,5
594929780,594929383,3670026,4.045722,16.29398,-12.48672,45.739292,0,0,0,0,5
594933591,594933139,3670026,-3.119166,-11.216835,7.242939,45.739292,0,0,0,0,5
594937304,594936895,3670026,-2.633143,-12.257355,1.7300502,45.700123,0,0,0,0,5
594941114,594940651,3670026,-13.266272,-13.842795,-35.8005,45.7295,0,0,0,0,5
594944792,594944407,3670026,-11.397358,-8.542512,5.491341,45.660954,0,0,0,0,5
594949871,594949415,3670026,-17.537048,-15.71985,9.802819,45.65606,0,0,0,0,5
594951122,594950667,3670026,-8.497022,-5.3342814,-42.45111,45.69523,0,0,0,0,5
594954803,594954423,3670026,-19.802921,-8.308359,-13.059892,45.719707,0,0,0,0,5
594959820,594959432,3670026,-16.42183,-2.3132777,-20.242975,45.78825,0,0,0,0,5
594961074,594960684,3670026,10.077674,-0.026815059,0.3596091,45.700123,0,0,0,0,5
594964837,594964440,3670026,-9.467631,14.215333,-23.439714,45.685436,0,0,0,0,5
594972432,594971952,3670026,11.874283,5.8734555,-17.274166,45.660954,0,0,0,0,5
594973656,594973204,3670026,18.695364,18.562725,-6.494033,45.670746,0,0,0,0,5
594976141,594975708,3670026,-14.564887,-14.819151,2.2309172,45.621788,0,0,0,0,5
594978659,594978212,3670026,26.668055,-1.0740389,25.092192,45.611996,0,0,0,0,5
594982420,594981968,3670026,8.82838,21.420444,-42.64648,45.65116,0,0,0,0,5
594986106,594985724,3670026,-0.84467435,2.0910957,-17.343119,45.65116,0,0,0,0,5
594989972,594989480,3670026,-18.206947,-27.055916,-21.801123,45.61689,0,0,0,0,5
594993612,594993236,3670026,-3.796725,-8.119696,-27.846003,45.734394,0,0,0,0,5
594996132,594995741,3670026,8.261911,-0.36727056,-16.172354,45.705017,0,0,0,0,5
594999906,594999496,3670026,-0.7824251,-20.528843,-24.100035,45.59731,0,0,0,0,5
595003675,595003252,3670026,-12.636118,1.535641,-59.35226,45.626682,0,0,0,0,5
595007405,595007009,3670026,6.3355365,12.56094,4.7644615,45.636475,0,0,0,0,5
595011144,595010767,3670026,2.8246791,-11.72249,20.688297,45.626682,0,0,0,0,5
595013712,595013269,3670026,-6.956114,-1.6778566,-66.68235,45.641373,0,0,0,0,5
595018680,595018277,3670026,-1.8660408,3.3312924,-16.457264,45.58262,0,0,0,0,5
595021229,595020781,3670026,8.745061,-5.155195,5.944324,45.61689,0,0,0,0,5
595024913,595024537,3670026,-7.2922597,-10.398975,-16.152243,45.57283,0,0,0,0,5
595029995,595029545,3670026,-5.20691,-16.101965,-16.18193,45.58262,0,0,0,0,5
595032430,595032049,3670026,5.7633224,22.738691,-1.1070789,45.636475,0,0,0,0,5
595034950,595034553,3670026,-9.012254,-19.744024,-35.161724,45.641373,0,0,0,0,5
595039937,595039561,3670026,1.3599066,-19.695662,-24.69715,45.567932,0,0,0,0,5
595042447,595042065,3670026,-2.9817388,-6.5467052,-37.91362,45.621788,0,0,0,0,5
595046247,595045821,3670026,18.412848,19.238848,11.211568,45.69033,0,0,0,0,5
595048720,595048326,3670026,-5.5626884,-22.709482,16.606663,45.611996,0,0,0,0,5
595052540,595052081,3670026,-17.890432,-9.583032,-50.344795,45.567932,0,0,0,0,5
595056231,595055837,3670026,0.7536947,7.5771694,-12.220006,45.55814,0,0,0,0,5
595060001,595059593,3670026,13.368265,-7.6561785,43.84406,45.49449,0,0,0,0,5
595063728,595063349,3670026,3.016694,-7.2869925,-9.114247,45.602203,0,0,0,0,5
595067551,595067106,3670026,1.4101849,-12.91193,-41.731895,45.58262,0,0,0,0,5
595069991,595069610,3670026,-1.448492,12.153447,27.259422,45.55814,0,0,0,0,5
595073848,595073366,3670026,-0.6675034,-16.349047,21.98739,45.57283,0,0,0,0,5
595077584,595077122,3670026,1.358949,5.0819325,54.16498,45.548347,0,0,0,0,5
595081288,595080894,3670026,-8.231265,20.5547,-36.996162,45.538555,0,0,0,0,5
595083788,595083382,3670026,2.9166164,-20.65813,-10.285012,45.621788,0,0,0,0,5
595087529,595087138,3670026,1.9158403,-48.836926,-8.418014,45.548347,0,0,0,0,5
595091276,595090894,3670026,9.55909,-10.786837,-29.136955,45.55324,0,0,0,0,5
595095050,595094653,3670026,0.50038815,27.335558,-27.535234,45.50918,0,0,0,0,5
595100127,595099658,3670026,6.370013,4.2635946,-27.802427,45.46512,0,0,0,0,5
595101300,595100910,3670026,-6.9484525,-12.225273,-31.517271,45.548347,0,0,0,0,5
595105068,595104668,3670026,-11.523293,-1.2320563,-46.780308,45.538555,0,0,0,0,5
595110072,595109674,3670026,-15.628391,2.6135106,-23.039404,45.577724,0,0,0,0,5
595112622,595112179,3670026,15.310441,-16.639223,13.642161,45.538555,0,0,0,0,5
595116371,595115937,3670026,6.4629083,2.0527885,-46.62325,45.518974,0,0,0,0,5
595120126,595119690,3670026,4.906198,-6.4289103,-62.345013,45.55324,0,0,0,0,5
595122575,595122195,3670026,-3.1727962,-13.691961,46.819572,45.53366,0,0,0,0,5
595126378,595125951,3670026,1.20572,-24.339933,2.5555708,45.50918,0,0,0,0,5
595130150,595129708,3670026,15.358325,15.613547,-3.0008924,45.53366,0,0,0,0,5
595132588,595132211,3670026,-1.328782,-5.195418,-8.685206,45.518974,0,0,0,0,5
595136385,595135967,3670026,-3.6631286,1.0060436,-9.95126,45.518974,0,0,0,0,5
595140114,595139723,3670026,0.0842759,-2.863944,-16.44194,45.479805,0,0,0,0,5
595143926,595143479,3670026,-2.8960264,0.6042965,22.36759,45.46512,0,0,0,0,5
595147606,595147235,3670026,-5.5200715,3.6636076,28.480946,45.50918,0,0,0,0,5
595150144,595149739,3670026,10.482773,-7.8208995,-50.335217,45.470013,0,0,0,0,5
595153891,595153495,3670026,-2.5929205,-10.449254,-5.809291,45.50918,0,0,0,0,5
595157638,595157251,3670026,-18.909405,-21.452047,-6.6836534,45.455322,0,0,0,0,5
595161393,595161009,3670026,4.357926,-0.21068975,-3.4960134,45.47491,0,0,0,0,5
595165165,595164769,3670026,15.920484,39.568493,52.425835,45.430843,0,0,0,0,5
595167703,595167267,3670026,1.5725117,-27.55822,-2.0561404,45.445534,0,0,0,0,5
595171455,595171023,3670026,-2.2261288,-24.043053,-26.712587,45.440636,0,0,0,0,5
595175158,595174779,3670026,-6.628108,-3.3121386,-44.630314,45.455322,0,0,0,0,5
595180175,595179787,3670026,-5.045541,-11.509886,-46.76163,45.450428,0,0,0,0,5
595182720,595182291,3670026,0.15179239,-2.0499156,21.945732,45.440636,0,0,0,0,5
595185192,595184795,3670026,-3.2024841,-12.981361,-53.338028,45.489597,0,0,0,0,5
595190193,595189803,3670026,2.4200592,0.032561142,-20.360292,45.372093,0,0,0,0,5
595192694,595192307,3670026,-5.706819,-12.469003,7.4689517,45.396572,0,0,0,0,5
595196459,595196063,3670026,4.9411535,-23.4943,-19.486408,45.37699,0,0,0,0,5
595200310,595199823,3670026,22.918736,13.310804,-3.6387079,45.38678,0,0,0,0,5
595202715,595202324,3670026,-20.566671,0.431914,-11.201034,45.391678,0,0,0,0,5
595206528,595206081,3670026,-3.0703242,8.046433,17.782215,45.396572,0,0,0,0,5
595210269,595209840,3670026,2.9147012,-15.842912,-30.705158,45.391678,0,0,0,0,5
595214039,595213595,3670026,10.140402,-5.170518,0.21787235,45.440636,0,0,0,0,5
595217751,595217348,3670026,0.5688623,-11.80916,-1.2272679,45.40147,0,0,0,0,5
595220243,595219854,3670026,6.5586762,10.038409,-17.426916,45.406364,0,0,0,0,5
595224075,595223608,3670026,-5.050329,-4.774996,-26.46407,45.445534,0,0,0,0,5
595227740,595227364,3670026,-18.141825,-21.265299,18.0451,45.489597,0,0,0,0,5
595231557,595231120,3670026,-3.7426162,-11.69807,1.031901,45.416157,0,0,0,0,5
595235276,595234876,3670026,8.985918,21.89689,48.938442,45.38678,0,0,0,0,5
595237755,595237380,3670026,-3.020046,-19.099504,-24.526203,45.3672,0,0,0,0,5
595241509,595241136,3670026,2.4779987,-24.806803,-37.089058,45.391678,0,0,0,0,5
595245335,595244892,3670026,-6.71813,-15.560396,-57.274094,45.3623,0,0,0,0,5
595250344,595249901,3670026,-12.225273,-6.364267,-94.833374,45.323135,0,0,0,0,5
595252879,595252415,3670026,-4.7831364,-25.651478,-21.106325,45.440636,0,0,0,0,5
595255299,595254908,3670026,-12.090718,21.758505,-56.460064,45.37699,0,0,0,0,5
595260316,595259916,3670026,1.84162,28.087816,0.3442862,45.3672,0,0,0,0,5
595262822,595262420,3670026,-6.3092003,-10.482294,2.7763164,45.342716,0,0,0,0,5
595266571,595266176,3670026,-7.728962,-36.099773,-44.052353,45.381886,0,0,0,0,5
595271697,595271184,3670026,-0.5449203,-9.374257,-21.064186,45.332924,0,0,0,0,5
595272873,595272436,3670026,5.9529433,25.266968,35.992035,45.416157,0,0,0,0,5
595276690,595276193,3670026,4.360799,9.470505,0.37541083,45.27907,0,0,0,0,5
595280377,595279948,3670026,2.7609935,10.433453,-18.376455,45.372093,0,0,0,0,5
595285341,595284956,3670026,6.2546124,19.78664,-33.220985,45.25459,0,0,0,0,5
595286652,595286209,3670026,18.448761,-6.097553,14.306792,45.337822,0,0,0,0,5
595290413,595289965,3670026,20.74049,0.13311762,-39.87878,45.332924,0,0,0,0,5
595294120,595293721,3670026,0.95863837,21.304565,2.9041667,45.32803,0,0,0,0,5
595297867,595297477,3670026,-16.850391,12.558067,-21.541111,45.347614,0,0,0,0,5
595301610,595301233,3670026,6.525636,5.9486337,-14.275667,45.28886,0,0,0,0,5
595305358,595304989,3670026,-3.0119057,11.42561,22.512678,45.29376,0,0,0,0,5
595307903,595307493,3670026,2.4942794,-27.742573,-18.39992,45.25459,0,0,0,0,5
595311688,595311249,3670026,17.697939,9.1544695,-21.374475,45.332924,0,0,0,0,5
595315439,595315006,3670026,15.2874565,21.17432,-3.4644098,45.332924,0,0,0,0,5
595320392,595320013,3670026,22.927355,2.5215733,20.502506,45.347614,0,0,0,0,5
595321642,595321265,3670026,-17.064434,-0.1838747,-41.07301,45.27907,0,0,0,0,5
595325399,595325021,3670026,6.838798,2.9922733,23.295103,45.29376,0,0,0,0,5
595330475,595330029,3670026,-3.2771833,-0.7469909,29.996475,45.313343,0,0,0,0,5
595334169,595333787,3670026,-0.14796166,-16.017689,45.052174,45.27907,0,0,0,0,5
595336680,595336289,3670026,5.4654837,-2.7423186,-60.163418,45.313343,0,0,0,0,5
595340416,595340045,3670026,-9.811439,-0.4673482,-24.935133,45.274174,0,0,0,0,5
595345514,595345053,3670026,-10.101137,-1.2612655,-32.01718,45.26928,0,0,0,0,5
595346796,595346305,3670026,2.4507048,7.9731708,-19.374838,45.298653,0,0,0,0,5
595350451,595350063,3670026,-13.958675,12.139561,-18.706377,45.186047,0,0,0,0,5
595354210,595353818,3670026,17.171694,-12.483847,-8.735963,45.27907,0,0,0,0,5
595356693,595356321,3670026,-19.936039,-6.989154,-12.504915,45.259487,0,0,0,0,5
595360466,595360077,3670026,-13.57656,-9.833466,8.115386,45.274174,0,0,0,0,5
595364218,595363833,3670026,28.34735,20.384233,54.43601,45.200733,0,0,0,0,5
595368087,595367589,3670026,0.13503298,14.473907,-46.662033,45.151775,0,0,0,0,5
595371744,595371345,3670026,-11.885296,-15.146199,-30.298622,45.235004,0,0,0,0,5
595374316,595373850,3670026,14.10089,8.418492,0.7608773,45.26928,0,0,0,0,5
595378003,595377605,3670026,-2.2893357,-0.030645782,36.32866,45.25459,0,0,0,0,5
595381754,595381361,3670026,3.5290534,0.7216124,46.286625,45.28886,0,0,0,0,5
595385510,595385117,3670026,-1.4149733,24.394522,-42.651745,45.235004,0,0,0,0,5
595390562,595390125,3670026,9.883743,17.339767,-0.8197747,45.166462,0,0,0,0,5
595391858,595391377,3670026,1.1247959,-5.463568,-21.010557,45.215424,0,0,0,0,5
595395504,595395133,3670026,-16.416084,3.5702336,-41.44938,45.235004,0,0,0,0,5
595399277,595398890,3670026,10.119812,1.0893618,65.93392,45.27907,0,0,0,0,5
595404339,595403899,3670026,3.427539,-19.938433,19.540516,45.225216,0,0,0,0,5
595406794,595406401,3670026,-5.198291,7.813717,-68.12988,45.210526,0,0,0,0,5
595410588,595410158,3670026,-27.756939,-13.91127,-54.278946,45.25459,0,0,0,0,5
595413137,595412663,3670026,17.960344,13.856682,35.260845,45.220318,0,0,0,0,5
595416802,595416419,3670026,0.60812724,5.1906295,33.62321,45.176254,0,0,0,0,5
595420564,595420174,3670026,0.15370776,14.856979,-41.082108,45.249695,0,0,0,0,5
595423078,595422678,3670026,-20.476171,-7.471346,-6.8344884,45.27907,0,0,0,0,5
595426834,595426433,3670026,-5.3567867,-11.527602,11.408371,45.25459,0,0,0,0,5
595430625,595430190,3670026,6.7976174,14.335044,-15.819448,45.259487,0,0,0,0,5
595434332,595433946,3670026,5.00867,21.368729,41.674435,45.19094,0,0,0,0,5
595438109,595437702,3670026,6.799533,-9.051519,6.202419,45.225216,0,0,0,0,5
595440589,595440205,3670026,-25.973738,-2.8218062,-67.787994,45.19094,0,0,0,0,5
595444405,595443962,3670026,1.889504,-6.839277,54.08789,45.17136,0,0,0,0,5
595448093,595447718,3670026,28.92435,26.245718,77.91595,45.19584,0,0,0,0,5
595451911,595451474,3670026,0.88154507,9.275617,-48.01811,45.181152,0,0,0,0,5
595455617,595455230,3670026,-31.872093,-4.7778687,-71.67713,45.181152,0,0,0,0,5
595458118,595457734,3670026,15.136144,23.474669,26.758556,45.215424,0,0,0,0,5
595461907,595461490,3670026,1.4781802,14.326903,63.4406,45.215424,0,0,0,0,5
595465647,595465246,3670026,-7.953538,21.809263,-57.674885,45.141983,0,0,0,0,5
595473179,595472758,3670026,-17.934486,-28.280312,-27.286716,45.176254,0,0,0,0,5
595474406,595474010,3670026,13.309846,-3.7588968,-23.68488,45.156673,0,0,0,0,5
595475657,595475262,3670026,5.3701944,42.222225,-11.17757,45.102818,0,0,0,0,5
595480719,595480272,3670026,4.5681367,31.110737,-11.458171,45.141983,0,0,0,0,5
595483168,595482774,3670026,-7.6767683,-47.801197,-24.947104,45.181152,0,0,0,0,5
595486912,595486530,3670026,6.7444663,-14.900075,-61.035862,45.137085,0,0,0,0,5
595490732,595490286,3670026,-20.260214,7.827124,-13.743675,45.166462,0,0,0,0,5
595493182,595492794,3670026,-0.118752405,8.421844,-23.339157,45.166462,0,0,0,0,5
595496958,595496547,3670026,-20.838654,-15.708837,-75.02614,45.181152,0,0,0,0,5
595500686,595500302,3670026,-16.08712,-32.891544,-8.935161,45.161568,0,0,0,0,5
595504441,595504058,3670026,38.26988,2.0700269,42.25239,45.220318,0,0,0,0,5
595508269,595507814,3670026,-0.8829816,19.231665,-16.564045,45.166462,0,0,0,0,5
595512060,595511570,3670026,-35.62333,3.5563471,-5.15328,45.141983,0,0,0,0,5
595514533,595514076,3670026,35.083195,-3.6162024,7.4067025,45.137085,0,0,0,0,5
595518284,595517831,3670026,-22.249796,23.933878,-30.277554,45.186047,0,0,0,0,5
595521960,595521586,3670026,12.447933,-26.317066,-31.759565,45.176254,0,0,0,0,5
595525726,595525342,3670026,-1.0955867,7.126102,-16.002844,45.151775,0,0,0,0,5
595528252,595527855,3670026,-9.337866,31.447361,-16.610971,45.083233,0,0,0,0,5
