timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
598972582,598972333,2490386,-1.3769054,-1.7946936,-34.471237,40.217392,0,0,0,0,10
598978941,598978509,2490386,1.6508021,-3.0715213,-37.73286,40.102657,0,0,0,0,10
598981381,598980986,2490386,-6.9458184,2.2541409,14.089877,40.217392,0,0,0,0,10
598983881,598983452,2490386,0.96653926,4.253299,-38.25719,40.350243,0,0,0,0,10
598986195,598985920,2490386,-4.0167522,-2.2385786,4.5927973,40.259663,0,0,0,0,10
598989948,598989626,2490386,-1.8710686,15.816814,-6.2910047,40.27778,0,0,0,0,10
598993706,598993332,2490386,10.183258,3.0557196,-8.39455,40.13889,0,0,0,0,10
598997424,598997041,2490386,0.11204864,-27.011862,-11.467987,40.193237,0,0,0,0,10
599000933,599000743,2490386,-12.44961,0.6062119,-24.32485,40.2657,0,0,0,0,10
599007102,599006919,2490386,-2.3980324,-18.777485,-7.6556993,40.144928,0,0,0,0,10
599008357,599008154,2490386,12.723506,5.4008403,26.130077,40.22343,0,0,0,0,10
599010863,599010625,2490386,-5.873695,4.900213,-29.016527,40.217392,0,0,0,0,10
599015837,599015566,2490386,-3.0193279,-5.379053,-39.185898,40.13889,0,0,0,0,10
599018230,599018036,2490386,-4.3150697,-3.1091104,-0.7474698,40.217392,0,0,0,0,10
599021937,599021742,2490386,-12.165418,-1.0546459,-20.593966,40.036232,0,0,0,0,10
599025660,599025448,2490386,5.585433,-4.2578483,-24.066515,40.27778,0,0,0,0,10
599028110,599027918,2490386,-14.562971,-3.699281,-24.276247,40.144928,0,0,0,0,10
599031841,599031624,2490386,-6.6898785,10.755951,-35.220142,40.247585,0,0,0,0,10
599036744,599036565,2490386,-7.7497916,4.119224,-44.419147,40.205315,0,0,0,0,10
599040452,599040270,2490386,12.055763,-6.8847666,9.888532,40.199276,0,0,0,0,10
599042960,599042741,2490386,-1.9905393,4.446272,-26.396313,40.120773,0,0,0,0,10
599046675,599046449,2490386,0.8542512,-3.471353,-49.328217,40.13285,0,0,0,0,10
599050358,599050152,2490386,1.8083405,-11.25586,-2.7736826,40.241547,0,0,0,0,10
599052831,599052622,2490386,5.829163,7.359776,-17.90815,40.205315,0,0,0,0,10
599056510,599056328,2490386,8.730935,-0.016041152,-6.8830905,40.150967,0,0,0,0,10
599060218,599060034,2490386,-5.2136135,-7.2561073,-24.669615,40.157005,0,0,0,0,10
599063950,599063743,2490386,-1.3338097,14.884513,-22.12434,40.13285,0,0,0,0,10
599066470,599066210,2490386,3.2989705,-5.0625396,26.02593,40.120773,0,0,0,0,10
599071470,599071151,2490386,8.561426,-19.531898,23.0983,40.13889,0,0,0,0,10
599074090,599073621,2490386,-3.6688747,-3.371036,-49.270996,40.13889,0,0,0,0,10
599077791,599077328,2490386,-3.6643257,-9.48487,8.41945,40.078503,0,0,0,0,10
599081379,599081034,2490386,6.508398,-8.444589,2.7528532,40.163044,0,0,0,0,10
599086345,599085973,2490386,1.0833763,3.6731844,-15.148354,40.04831,0,0,0,0,10
599090151,599089680,2490386,9.745598,-6.2864556,-17.387651,40.1872,0,0,0,0,10
599091353,599090920,2490386,2.5764005,11.34301,-23.613054,40.120773,0,0,0,0,10
599096038,599095855,2490386,-5.753985,18.83327,-16.646406,40.169083,0,0,0,0,10
599099760,599099561,2490386,3.0480583,-9.255505,20.657412,40.072464,0,0,0,0,10
599102276,599102032,2490386,-16.295654,13.686933,-69.459625,40.036232,0,0,0,0,10
599107164,599106972,2490386,-16.646885,21.867682,-69.85634,40.066425,0,0,0,0,10
599109638,599109443,2490386,0.5449203,-25.30767,10.512939,40.09662,0,0,0,0,10
599112150,599111913,2490386,-14.367365,11.938448,-68.37577,40.217392,0,0,0,0,10
599115828,599115619,2490386,2.264436,-14.675738,3.997838,40.072464,0,0,0,0,10
599119511,599119324,2490386,-1.0951079,-4.180037,-0.3548207,40.09662,0,0,0,0,10
599123231,599123030,2490386,3.9643192,16.39669,-13.405614,40.22947,0,0,0,0,10
599126923,599126735,2490386,3.8549042,-4.778348,13.982857,40.126812,0,0,0,0,10
599130649,599130441,2490386,-7.4658394,-8.584171,-36.624584,39.99396,0,0,0,0,10
599133096,599132912,2490386,7.457938,-3.9257727,14.283568,40.09662,0,0,0,0,10
599136810,599136617,2490386,12.1975,-16.497248,25.984032,39.939613,0,0,0,0,10
599140508,599140323,2490386,-16.506105,11.11173,-74.221214,40.078503,0,0,0,0,10
599144231,599144029,2490386,-15.213716,3.640623,-39.77272,40.114735,0,0,0,0,10
599147934,599147734,2490386,1.9146432,-25.50639,26.358006,40.144928,0,0,0,0,10
599151626,599151440,2490386,22.367111,12.1398,17.125965,40.108696,0,0,0,0,10
599155341,599155146,2490386,-12.525985,18.48252,-73.49721,40.054348,0,0,0,0,10
599157854,599157616,2490386,-5.1935024,-18.63048,9.266758,40.114735,0,0,0,0,10
599161599,599161322,2490386,18.741571,22.038628,14.39011,40.17512,0,0,0,0,10
599166609,599166263,2490386,17.176722,15.145481,5.15328,40.13285,0,0,0,0,10
599169114,599168733,2490386,4.454652,-23.824223,-8.3150625,40.108696,0,0,0,0,10
599172749,599172439,2490386,-5.6706667,6.675274,-30.334536,40.120773,0,0,0,0,10
599175230,599174909,2490386,1.1918336,-0.17262195,7.56065,40.036232,0,0,0,0,10
599179076,599178615,2490386,2.20075,-11.321222,-33.935654,40.13285,0,0,0,0,10
599182717,599182321,2490386,-11.546038,4.520732,-48.0387,40.120773,0,0,0,0,10
599186213,599186026,2490386,-14.083892,6.8352065,13.727634,40.072464,0,0,0,0,10
599189938,599189732,2490386,27.611849,1.0407594,53.981586,40.108696,0,0,0,0,10
599193642,599193438,2490386,5.414008,-0.32489318,-64.50099,40.13889,0,0,0,0,10
599196120,599195908,2490386,-3.719632,-3.2613816,34.98551,40.102657,0,0,0,0,10
599199805,599199613,2490386,30.677385,18.796638,40.51923,40.060387,0,0,0,0,10
599204743,599204554,2490386,27.520151,16.461334,21.742464,40.157005,0,0,0,0,10
599207208,599207025,2490386,-24.385902,-16.823338,-37.7149,39.975845,0,0,0,0,10
599210940,599210730,2490386,6.8629794,-3.3557131,32.069134,40.04831,0,0,0,0,10
599214656,599214436,2490386,15.576676,17.543034,15.77324,40.22947,0,0,0,0,10
599217094,599216907,2490386,-4.4733267,-20.017443,-37.363674,40.060387,0,0,0,0,10
599222028,599221847,2490386,9.607452,-31.74496,-31.850065,39.921497,0,0,0,0,10
599228244,599228027,2490386,-0.07110779,-0.04644751,-1.5636531,40.054348,0,0,0,0,10
599229461,599229259,2490386,-16.0785,18.264408,18.851465,40.018116,0,0,0,0,10
599231947,599231729,2490386,14.691779,-19.567572,-47.889782,40.04227,0,0,0,0,10
599238094,599237905,2490386,15.733257,1.6180016,16.814478,40.120773,0,0,0,0,10
599239325,599239140,2490386,-5.054878,6.979577,31.609688,40.018116,0,0,0,0,10
599243033,599242846,2490386,16.427814,4.277002,10.596976,40.09662,0,0,0,0,10
599246828,599246552,2490386,-5.115212,-8.354088,-39.688923,40.04227,0,0,0,0,10
599249328,599249022,2490386,14.6441345,1.6989255,23.649685,40.144928,0,0,0,0,10
599253015,599252728,2490386,9.922769,10.775344,-19.84458,39.981884,0,0,0,0,10
599256751,599256434,2490386,-20.848948,-2.9946675,-29.188192,39.927536,0,0,0,0,10
599259254,599258904,2490386,17.834408,-4.5255203,-11.8022175,40.018116,0,0,0,0,10
599263017,599262609,2490386,-14.603194,6.2852583,-51.971416,40.157005,0,0,0,0,10
599266612,599266315,2490386,-12.3322935,-14.519636,4.984728,39.987923,0,0,0,0,10
599270460,599270021,2490386,20.610964,22.477005,50.04265,39.95169,0,0,0,0,10
599274232,599273732,2490386,5.7314796,6.183984,-65.95547,39.945652,0,0,0,0,10
599278008,599277432,2490386,-15.727033,-18.509335,-22.974281,39.927536,0,0,0,0,10
599280113,599279902,2490386,20.973207,26.522728,24.0488,40.0,0,0,0,0,10
599283813,599283608,2490386,-13.4882145,16.63635,-35.54001,39.963768,0,0,0,0,10
599287526,599287314,2490386,-5.09941,-22.480356,2.3355439,39.91546,0,0,0,0,10
599291221,599291020,2490386,15.085865,4.0026264,-15.869488,40.060387,0,0,0,0,10
599294919,599294725,2490386,-14.441825,11.187865,-42.086475,40.012077,0,0,0,0,10
599298612,599298431,2490386,-4.3584046,-10.886914,28.94159,39.975845,0,0,0,0,10
599301100,599300910,2490386,12.507789,15.069824,-23.025995,40.018116,0,0,0,0,10
599308514,599308312,2490386,3.1457417,-17.663223,-12.422794,39.873188,0,0,0,0,10
599309770,599309548,2490386,-0.29735985,-16.886784,3.926012,40.036232,0,0,0,0,10
599312227,599312018,2490386,-10.658268,24.03611,-27.77226,40.09058,0,0,0,0,10
599317155,599316959,2490386,-20.372501,10.094913,-57.3282,39.927536,0,0,0,0,10
599319618,599319429,2490386,14.992251,-18.170315,6.587646,40.0,0,0,0,0,10
599322084,599321900,2490386,-17.38334,-8.806113,-52.345867,39.975845,0,0,0,0,10
599327029,599326841,2490386,-7.067923,-23.523989,-38.72717,39.830917,0,0,0,0,10
599329501,599329311,2490386,0.65457475,16.870024,-10.429382,39.86715,0,0,0,0,10
599333201,599333017,2490386,-11.168233,3.783557,-31.86467,39.855072,0,0,0,0,10
599338142,599337957,2490386,-11.360966,3.2312148,4.4357376,39.81884,0,0,0,0,10
599341875,599341665,2490386,10.294589,-24.156538,9.251196,39.836956,0,0,0,0,10
599344491,599344134,2490386,-23.46174,6.810067,-48.18738,39.891304,0,0,0,0,10
599348290,599347840,2490386,-4.1987114,-18.980274,22.657768,39.91546,0,0,0,0,10
599351956,599351554,2490386,14.407349,20.434032,20.791248,40.024155,0,0,0,0,10
599354429,599354018,2490386,-13.223176,-14.524664,-13.90313,39.90942,0,0,0,0,10
599358019,599357727,2490386,9.398438,-17.499939,7.5884223,40.04227,0,0,0,0,10
599361774,599361427,2490386,10.667845,31.330284,9.232042,39.963768,0,0,0,0,10
599364282,599363897,2490386,1.4482527,-30.635487,-16.869307,39.99396,0,0,0,0,10
599368006,599367602,2490386,12.795332,4.514746,-29.44126,39.800724,0,0,0,0,10
599371508,599371309,2490386,-20.842724,17.248787,-13.051033,39.86715,0,0,0,0,10
599377736,599377489,2490386,15.998296,-1.3153744,-45.546337,39.849033,0,0,0,0,10
599378943,599378719,2490386,16.013618,-5.773378,-14.26633,39.830917,0,0,0,0,10
599382679,599382425,2490386,7.6762896,4.685453,-43.36474,39.897343,0,0,0,0,10
599387549,599387366,2490386,-3.7691917,-13.821487,-29.541098,39.82488,0,0,0,0,10
599388793,599388601,2490386,13.800897,9.651267,-11.435665,39.897343,0,0,0,0,10
599392488,599392307,2490386,-9.79468,8.130469,-10.901279,39.794685,0,0,0,0,10
599397437,599397248,2490386,-10.609666,-4.233188,-1.7118542,39.945652,0,0,0,0,10
599399907,599399719,2490386,5.1753063,-6.18135,-29.141985,39.830917,0,0,0,0,10
599403643,599403424,2490386,-16.888699,-2.3467965,-33.556652,39.842995,0,0,0,0,10
599407338,599407129,2490386,-7.4806833,9.722854,31.117918,39.842995,0,0,0,0,10
599411040,599410835,2490386,19.852482,7.8589673,11.905169,39.758453,0,0,0,0,10
599413516,599413305,2490386,-24.726837,-10.231142,-46.40059,39.873188,0,0,0,0,10
599417195,599417011,2490386,5.051526,6.7593102,42.51767,39.891304,0,0,0,0,10
599420902,599420717,2490386,12.506113,17.370173,26.126009,39.81884,0,0,0,0,10
599424610,599424422,2490386,-2.6499026,-13.622529,-40.836464,39.891304,0,0,0,0,10
599427084,599426893,2490386,13.744873,6.9822106,21.555716,39.90942,0,0,0,0,10
599430819,599430603,2490386,6.4801464,10.541191,23.202448,39.81884,0,0,0,0,10
599434534,599434304,2490386,-11.295844,-7.4033504,-19.93628,39.8128,0,0,0,0,10
599438271,599438010,2490386,-3.4919431,-13.790123,-33.588734,39.849033,0,0,0,0,10
599442035,599441715,2490386,21.60863,5.056554,12.898044,39.782608,0,0,0,0,10
599447143,599446662,2490386,21.146788,6.9498887,8.722317,39.704105,0,0,0,0,10
599448381,599447896,2490386,2.0424936,-3.9815574,-11.71052,39.90338,0,0,0,0,10
599451983,599451597,2490386,18.987217,-4.026329,7.6614456,39.746376,0,0,0,0,10
599455666,599455303,2490386,-13.037865,1.5705963,-31.825167,39.7343,0,0,0,0,10
599459411,599459008,2490386,-9.814312,-4.4280763,-28.095478,39.806763,0,0,0,0,10
599462905,599462714,2490386,14.658739,8.449138,20.61312,39.8128,0,0,0,0,10
599466612,599466419,2490386,9.307938,-14.630728,-6.4892445,39.836956,0,0,0,0,10
599469094,599468890,2490386,-9.223423,-0.8082825,-42.954613,39.82488,0,0,0,0,10
599472834,599472596,2490386,17.570568,13.272257,37.039257,39.891304,0,0,0,0,10
599476490,599476301,2490386,7.0037584,-15.974354,-4.9126625,39.77657,0,0,0,0,10
599480208,599480007,2490386,-8.019618,-19.65065,-33.82744,39.77657,0,0,0,0,10
599487604,599487418,2490386,7.4761343,7.0664864,10.291237,39.764492,0,0,0,0,10
599488842,599488653,2490386,-4.781221,6.9041595,-27.421032,39.8128,0,0,0,0,10
599491331,599491124,2490386,0.13000515,-13.382391,1.4645332,39.68599,0,0,0,0,10
599493794,599493594,2490386,-2.8230033,8.046433,-28.12373,39.794685,0,0,0,0,10
599497492,599497300,2490386,3.206315,-2.5280375,-9.184637,39.842995,0,0,0,0,10
599501197,599501011,2490386,1.6972497,-11.676522,1.6625336,39.77053,0,0,0,0,10
599504901,599504712,2490386,1.9438524,8.292317,-4.543237,39.7343,0,0,0,0,10
599508613,599508416,2490386,-8.045955,0.6210559,-37.7975,39.800724,0,0,0,0,10
599511075,599510887,2490386,3.6071043,-8.675869,9.415438,39.830917,0,0,0,0,10
599516030,599515828,2490386,2.4641125,1.234211,-0.6054936,39.63768,0,0,0,0,10
599518483,599518298,2490386,-5.82629,-1.363019,-26.763584,39.82488,0,0,0,0,10
599522195,599522004,2490386,7.4869084,-3.5034354,19.36598,39.77657,0,0,0,0,10
599527207,599526945,2490386,7.1754227,-1.343626,10.041042,39.758453,0,0,0,0,10
599528440,599528180,2490386,-2.2134395,4.666778,8.571482,39.800724,0,0,0,0,10
599533430,599533123,2490386,-1.1001357,6.007531,9.180567,39.7343,0,0,0,0,10
599535939,599535591,2490386,-5.427416,-5.1087475,-42.39772,39.704105,0,0,0,0,10
599539674,599539301,2490386,-2.4248476,-6.843107,-9.930191,39.752415,0,0,0,0,10
599543371,599543004,2490386,1.6014816,7.371747,2.2460005,39.836956,0,0,0,0,10
599547085,599546708,2490386,6.637924,-3.8948874,-4.1953597,39.82488,0,0,0,0,10
599550802,599550413,2490386,-4.6378083,-9.138668,-15.565424,39.77053,0,0,0,0,10
599553380,599552887,2490386,3.8470032,6.980056,1.0251971,39.601448,0,0,0,0,10
599556790,599556590,2490386,10.223481,-7.5182724,1.6096218,39.673912,0,0,0,0,10
599560499,599560295,2490386,-5.583997,-7.9834657,-20.846794,39.752415,0,0,0,0,10
599564211,599564009,2490386,-10.233776,9.986216,-33.31364,39.64372,0,0,0,0,10
599567949,599567706,2490386,8.651688,-1.226789,8.068699,39.68599,0,0,0,0,10
599571599,599571412,2490386,5.8301206,-12.136448,7.9281597,39.72826,0,0,0,0,10
599574087,599573884,2490386,-4.94666,13.682624,-25.737907,39.63164,0,0,0,0,10
599577804,599577589,2490386,5.027584,-6.3058486,-1.4937425,39.673912,0,0,0,0,10
599581521,599581294,2490386,3.4201171,-10.838073,7.547242,39.649757,0,0,0,0,10
599586437,599586235,2490386,5.8715405,-7.1191587,2.649663,39.800724,0,0,0,0,10
599588893,599588705,2490386,-6.492357,-3.6583402,-36.458424,39.698067,0,0,0,0,10
599592593,599592410,2490386,10.251253,-12.058637,10.367851,39.740337,0,0,0,0,10
599596308,599596116,2490386,7.839095,-1.9970037,-2.59316,39.649757,0,0,0,0,10
599598778,599598587,2490386,-12.334688,-5.8739347,-35.744236,39.661835,0,0,0,0,10
599603719,599603527,2490386,-11.700225,-1.5480908,-29.344294,39.589375,0,0,0,0,10
599609898,599609703,2490386,-10.612538,8.522401,-32.224277,39.7343,0,0,0,0,10
599611190,599610939,2490386,11.58674,-4.6282315,-10.800484,39.7343,0,0,0,0,10
599613605,599613409,2490386,-6.8074336,-3.042791,-0.22481555,39.613525,0,0,0,0,10
599616160,599615879,2490386,14.057076,5.881596,-15.586253,39.63164,0,0,0,0,10
599619894,599619585,2490386,-23.99014,-2.6321855,-37.686413,39.63164,0,0,0,0,10
599623669,599623292,2490386,10.85148,-8.2561655,17.78006,39.649757,0,0,0,0,10
599627393,599626997,2490386,7.895359,-2.231875,-21.23226,39.72826,0,0,0,0,10
599631091,599630702,2490386,-13.125732,3.5204341,-20.280565,39.625603,0,0,0,0,10
599634711,599634410,2490386,1.5119383,-1.376666,-9.282081,39.589375,0,0,0,0,10
599638433,599638113,2490386,8.725189,-2.7609935,-5.877526,39.692028,0,0,0,0,10
599640952,599640583,2490386,-4.883214,3.6487634,-13.31655,39.607487,0,0,0,0,10
599644792,599644289,2490386,22.500948,0.83868885,3.7663188,39.667873,0,0,0,0,10
599648184,599647995,2490386,-20.783825,2.1435287,-26.279476,39.68599,0,0,0,0,10
599651908,599651700,2490386,-12.801318,6.161478,-24.372734,39.607487,0,0,0,0,10
599655608,599655406,2490386,23.287922,2.0163968,29.73886,39.800724,0,0,0,0,10
599658084,599657876,2490386,-16.500599,1.0280702,-42.049366,39.704105,0,0,0,0,10
599661776,599661582,2490386,8.222407,-5.0584693,-1.8016368,39.716183,0,0,0,0,10
599666708,599666523,2490386,9.150878,-3.6011188,10.957304,39.67995,0,0,0,0,10
599670450,599670237,2490386,2.2816741,0.7637504,24.21328,39.692028,0,0,0,0,10
599672890,599672699,2490386,-6.018305,-10.479899,-60.255352,39.692028,0,0,0,0,10
599676606,599676405,2490386,-4.1867404,0.4927267,29.102959,39.67995,0,0,0,0,10
599679076,599678875,2490386,-1.7132908,-1.5459361,-54.902157,39.64372,0,0,0,0,10
599682802,599682582,2490386,-1.100375,-17.304811,-17.468336,39.692028,0,0,0,0,10
599686475,599686286,2490386,7.324342,7.5151596,4.1884165,39.63768,0,0,0,0,10
599690183,599689992,2490386,-27.767712,2.6903646,-39.12245,39.63768,0,0,0,0,10
599693885,599693697,2490386,4.361278,-8.579622,12.354321,39.710144,0,0,0,0,10
599697583,599697403,2490386,8.60117,-4.310042,-29.587545,39.64372,0,0,0,0,10
599703770,599703579,2490386,-8.31195,4.7661376,-21.226274,39.55918,0,0,0,0,10
599705012,599704814,2490386,12.322956,-15.830701,4.1752486,39.764492,0,0,0,0,10
599707511,599707286,2490386,2.0944476,1.3828909,-0.57819974,39.698067,0,0,0,0,10
599711310,599710991,2490386,29.326097,-9.409692,-17.176243,39.68599,0,0,0,0,10
599715003,599714696,2490386,-31.969057,1.2421118,-55.25243,39.752415,0,0,0,0,10
599718701,599718401,2490386,8.979693,6.837122,30.942184,39.55918,0,0,0,0,10
599722453,599722111,2490386,5.2346826,6.533537,-1.3215994,39.710144,0,0,0,0,10
599725031,599724577,2490386,5.5820813,-18.860085,-19.557516,39.655796,0,0,0,0,10
599728599,599728283,2490386,-8.0684595,5.3979673,5.488947,39.667873,0,0,0,0,10
599733601,599733224,2490386,-16.88415,13.401065,-1.3041217,39.68599,0,0,0,0,10
599737340,599736929,2490386,16.780241,7.1919427,14.681484,39.704105,0,0,0,0,10
599739850,599739400,2490386,-11.1045475,2.3424869,-27.31856,39.692028,0,0,0,0,10
599742077,599741870,2490386,1.5600618,0.952174,-13.652456,39.740337,0,0,0,0,10
599746999,599746812,2490386,-22.811235,6.8009696,-24.194845,39.649757,0,0,0,0,10
599749514,599749281,2490386,35.586697,10.53784,42.069954,39.81884,0,0,0,0,10
599753170,599752987,2490386,-28.815414,8.290402,-71.06039,39.68599,0,0,0,0,10
599756886,599756692,2490386,-4.5980644,-18.03169,-29.066807,39.64372,0,0,0,0,10
599761816,599761633,2490386,0.26048914,12.746012,17.358442,39.667873,0,0,0,0,10
599763062,599762876,2490386,-13.309607,-27.63651,-79.16572,39.794685,0,0,0,0,10
599766787,599766580,2490386,-2.686055,14.451162,47.876133,39.649757,0,0,0,0,10
599771703,599771515,2490386,3.5443761,8.272446,38.32997,39.716183,0,0,0,0,10
599774183,599773985,2490386,3.5525165,-10.596498,-26.074293,39.63768,0,0,0,0,10
599777899,599777691,2490386,4.4723687,-17.138653,-3.5587413,39.7343,0,0,0,0,10
599781586,599781397,2490386,-0.30741552,27.308744,-16.396212,39.758453,0,0,0,0,10
599784055,599783867,2490386,-7.025067,-19.573557,-16.237955,39.716183,0,0,0,0,10
599787754,599787573,2490386,29.215487,35.22661,40.254192,39.649757,0,0,0,0,10
599791479,599791278,2490386,-11.498632,-26.660395,-77.92001,39.77053,0,0,0,0,10
599795169,599794984,2490386,-5.3019595,-2.5371356,-25.644054,39.746376,0,0,0,0,10
599798880,599798689,2490386,23.881924,-2.589808,3.8108509,39.81884,0,0,0,0,10
599802576,599802395,2490386,4.0134006,-7.2201943,-67.219604,39.740337,0,0,0,0,10
599807618,599807336,2490386,-23.580492,-12.224075,-89.43062,39.704105,0,0,0,0,10
599808997,599808571,2490386,16.94592,-0.07565677,-36.623863,39.794685,0,0,0,0,10
599812673,599812277,2490386,-22.666626,-17.047195,-34.248096,39.788647,0,0,0,0,10
599816440,599815983,2490386,21.858583,27.69445,67.0003,39.692028,0,0,0,0,10
599821239,599820923,2490386,16.553032,7.3293695,-17.63545,39.8128,0,0,0,0,10
599823751,599823393,2490386,-8.890629,-8.465658,-15.113399,39.7343,0,0,0,0,10
599827501,599827099,2490386,10.249099,22.14062,24.539371,39.794685,0,0,0,0,10
599831216,599830815,2490386,-22.172703,-2.1645977,-78.13597,39.788647,0,0,0,0,10
